2014-03-19 12:59:53,850| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 2th - -0.12577640 Date 2013-06-24 00:00:00.0
2014-03-19 12:59:53,850| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 3th - 0.11780337 Date 2013-05-02 00:00:00.0
2014-03-19 12:59:53,850| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 4th - -0.11655949 Date 2013-06-25 00:00:00.0
2014-03-19 12:59:53,851| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 5th - 0.11575875 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:53,851| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 6th - 0.10460653 Date 2013-04-23 00:00:00.0
2014-03-19 12:59:53,851| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 7th - 0.09265945 Date 2014-02-20 00:00:00.0
2014-03-19 12:59:53,852| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 8th - 0.08795014 Date 2013-10-03 00:00:00.0
2014-03-19 12:59:53,852| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 9th - -0.07967033 Date 2013-10-25 00:00:00.0
2014-03-19 12:59:53,852| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 10th - 0.07756069 Date 2014-02-21 00:00:00.0
2014-03-19 12:59:53,852| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 11th - 0.07623318 Date 2013-12-16 00:00:00.0
2014-03-19 12:59:53,853| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 12th - 0.07432981 Date 2013-04-10 00:00:00.0
2014-03-19 12:59:53,853| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 13th - 0.07403936 Date 2013-04-24 00:00:00.0
2014-03-19 12:59:53,853| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 14th - 0.07299912 Date 2013-07-18 00:00:00.0
2014-03-19 12:59:53,854| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 15th - -0.07289107 Date 2013-06-26 00:00:00.0
2014-03-19 12:59:53,854| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 16th - 0.07257418 Date 2013-04-11 00:00:00.0
2014-03-19 12:59:53,854| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 17th - 0.07218543 Date 2013-10-04 00:00:00.0
2014-03-19 12:59:53,854| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 18th - 0.06867672 Date 2013-05-06 00:00:00.0
2014-03-19 12:59:53,855| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 19th - 0.06621227 Date 2013-04-12 00:00:00.0
2014-03-19 12:59:53,855| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 20th - 0.06607575 Date 2013-08-01 00:00:00.0
2014-03-19 12:59:53,855| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 21th - 0.06113256 Date 2013-10-07 00:00:00.0
2014-03-19 12:59:53,856| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 22th - 0.06099398 Date 2013-09-13 00:00:00.0
2014-03-19 12:59:53,856| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 23th - -0.06090808 Date 2013-10-23 00:00:00.0
2014-03-19 12:59:53,856| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 24th - -0.06024096 Date 2013-03-04 00:00:00.0
2014-03-19 12:59:53,856| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 25th - -0.05980449 Date 2013-11-14 00:00:00.0
2014-03-19 12:59:53,857| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 26th - 0.05928489 Date 2013-03-19 00:00:00.0
2014-03-19 12:59:53,857| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 27th - -0.05927552 Date 2013-10-24 00:00:00.0
2014-03-19 12:59:53,857| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 28th - 0.05867820 Date 2013-10-09 00:00:00.0
2014-03-19 12:59:53,857| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 29th - 0.05862362 Date 2013-07-22 00:00:00.0
2014-03-19 12:59:53,858| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 255 30th - -0.05813953 Date 2013-08-28 00:00:00.0
2014-03-19 12:59:53,858| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 3 HP2USE 3 Periodo 255 Iteration 1
2014-03-19 12:59:53,859| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 255
2014-03-19 12:59:53,859| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 254
2014-03-19 12:59:53,859| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 1
2014-03-19 12:59:53,859| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.15750000
2014-03-19 12:59:53,860| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.12750000
2014-03-19 12:59:53,860| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.807033768343867752292908335221000015735626220703125
2014-03-19 12:59:53,860| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.03742012640233931264344136025101761333644390106201171875
2014-03-19 12:59:53,861| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.10750000
2014-03-19 12:59:53,861| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	3	Period	255	Iteration	1	Default Confidence	0.99000000	Stressed Confidence	0.995	Considered days	255	MathMargin	0.12750000
2014-03-19 12:59:53,861| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 3 HP2USE 3 Periodo 255 Iteration 2
2014-03-19 12:59:53,862| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 255
2014-03-19 12:59:53,862| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 252
2014-03-19 12:59:53,862| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 3
2014-03-19 12:59:53,862| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.11750000
2014-03-19 12:59:53,863| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.11750000
2014-03-19 12:59:53,863| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.57582930354894035218649150920100510120391845703125
2014-03-19 12:59:53,863| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.03742012640233931264344136025101761333644390106201171875
2014-03-19 12:59:53,864| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.09750000
2014-03-19 12:59:53,864| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	3	Period	255	Iteration	2	Default Confidence	0.99000000	Stressed Confidence	0.99	Considered days	255	MathMargin	0.11750000
2014-03-19 12:59:53,866| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 1th - 0.15980392 Date 2013-03-18 00:00:00.0
2014-03-19 12:59:53,866| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 2th - -0.12577640 Date 2013-06-24 00:00:00.0
2014-03-19 12:59:53,867| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 3th - 0.11780337 Date 2013-05-02 00:00:00.0
2014-03-19 12:59:53,867| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 4th - -0.11655949 Date 2013-06-25 00:00:00.0
2014-03-19 12:59:53,867| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 5th - 0.11575875 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:53,867| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 6th - 0.10460653 Date 2013-04-23 00:00:00.0
2014-03-19 12:59:53,868| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 7th - 0.09265945 Date 2014-02-20 00:00:00.0
2014-03-19 12:59:53,868| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 8th - 0.08795014 Date 2013-10-03 00:00:00.0
2014-03-19 12:59:53,868| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 9th - -0.07967033 Date 2013-10-25 00:00:00.0
2014-03-19 12:59:53,868| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 10th - 0.07756069 Date 2014-02-21 00:00:00.0
2014-03-19 12:59:53,869| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 11th - 0.07623318 Date 2013-12-16 00:00:00.0
2014-03-19 12:59:53,869| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 12th - 0.07432981 Date 2013-04-10 00:00:00.0
2014-03-19 12:59:53,869| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 13th - 0.07403936 Date 2013-04-24 00:00:00.0
2014-03-19 12:59:53,870| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 14th - 0.07299912 Date 2013-07-18 00:00:00.0
2014-03-19 12:59:53,870| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 15th - -0.07289107 Date 2013-06-26 00:00:00.0
2014-03-19 12:59:53,870| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 16th - 0.07257418 Date 2013-04-11 00:00:00.0
2014-03-19 12:59:53,870| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 17th - 0.07218543 Date 2013-10-04 00:00:00.0
2014-03-19 12:59:53,871| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 18th - 0.06867672 Date 2013-05-06 00:00:00.0
2014-03-19 12:59:53,871| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 19th - 0.06621227 Date 2013-04-12 00:00:00.0
2014-03-19 12:59:53,871| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 20th - 0.06607575 Date 2013-08-01 00:00:00.0
2014-03-19 12:59:53,872| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 21th - 0.06113256 Date 2013-10-07 00:00:00.0
2014-03-19 12:59:53,872| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 22th - 0.06099398 Date 2013-09-13 00:00:00.0
2014-03-19 12:59:53,872| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 23th - -0.06090808 Date 2013-10-23 00:00:00.0
2014-03-19 12:59:53,872| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 24th - -0.05980449 Date 2013-11-14 00:00:00.0
2014-03-19 12:59:53,873| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 25th - 0.05928489 Date 2013-03-19 00:00:00.0
2014-03-19 12:59:53,873| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 26th - -0.05927552 Date 2013-10-24 00:00:00.0
2014-03-19 12:59:53,873| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 27th - 0.05867820 Date 2013-10-09 00:00:00.0
2014-03-19 12:59:53,874| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 28th - 0.05862362 Date 2013-07-22 00:00:00.0
2014-03-19 12:59:53,874| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 29th - -0.05813953 Date 2013-08-28 00:00:00.0
2014-03-19 12:59:53,874| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 254 30th - 0.05773810 Date 2014-02-19 00:00:00.0
2014-03-19 12:59:53,874| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 3 HP2USE 3 Periodo 254 Iteration 1
2014-03-19 12:59:53,875| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 254
2014-03-19 12:59:53,875| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 253
2014-03-19 12:59:53,875| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 1
2014-03-19 12:59:53,876| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.15750000
2014-03-19 12:59:53,876| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.12750000
2014-03-19 12:59:53,876| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.807033768343867752292908335221000015735626220703125
2014-03-19 12:59:53,877| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.037227896050617180490061031150617054663598537445068359375
2014-03-19 12:59:53,877| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.10500000
2014-03-19 12:59:53,877| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	3	Period	254	Iteration	1	Default Confidence	0.99000000	Stressed Confidence	0.995	Considered days	254	MathMargin	0.12750000
2014-03-19 12:59:53,877| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 3 HP2USE 3 Periodo 254 Iteration 2
2014-03-19 12:59:53,878| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 254
2014-03-19 12:59:53,878| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 251
2014-03-19 12:59:53,878| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 3
2014-03-19 12:59:53,879| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.11750000
2014-03-19 12:59:53,879| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.11750000
2014-03-19 12:59:53,879| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.57582930354894035218649150920100510120391845703125
2014-03-19 12:59:53,880| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.037227896050617180490061031150617054663598537445068359375
2014-03-19 12:59:53,880| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.09750000
2014-03-19 12:59:53,880| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	3	Period	254	Iteration	2	Default Confidence	0.99000000	Stressed Confidence	0.99	Considered days	254	MathMargin	0.11750000
2014-03-19 12:59:53,882| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 1th - 0.15980392 Date 2013-03-18 00:00:00.0
2014-03-19 12:59:53,883| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 2th - -0.12577640 Date 2013-06-24 00:00:00.0
2014-03-19 12:59:53,883| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 3th - 0.11780337 Date 2013-05-02 00:00:00.0
2014-03-19 12:59:53,883| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 4th - -0.11655949 Date 2013-06-25 00:00:00.0
2014-03-19 12:59:53,883| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 5th - 0.11575875 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:53,884| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 6th - 0.10460653 Date 2013-04-23 00:00:00.0
2014-03-19 12:59:53,884| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 7th - 0.09265945 Date 2014-02-20 00:00:00.0
2014-03-19 12:59:53,884| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 8th - 0.08795014 Date 2013-10-03 00:00:00.0
2014-03-19 12:59:53,884| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 9th - -0.07967033 Date 2013-10-25 00:00:00.0
2014-03-19 12:59:53,885| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 10th - 0.07756069 Date 2014-02-21 00:00:00.0
2014-03-19 12:59:53,885| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 3 Period 253 11th - 0.07623318 Date 2013-12-16 00:00:00.0
